Epoch	train_ce_loss	val_ce_loss	train_accuracy	val_accuracy	learning_rate
1820	15539.6591	3395.245601	81.47272727	80.62	0.001
1821	37623.98255	1324.527718	81.87272727	80.3	0.001
1822	15609.38646	3427.999415	81.19090909	80.7	0.001
1823	37933.13019	1324.694399	81.75454545	80.26	0.001
1824	15608.05151	3408.938398	81.12363636	80.58	0.001
1825	37705.29907	1312.983943	81.75818182	80.08	0.001
1826	15474.80315	3369.728634	80.98545455	80.6	0.001
1827	37281.83883	1296.627784	81.72363636	80.08	0.001
1828	15312.24894	3322.643766	80.93636364	80.58	0.001
1829	36781.97503	1277.330716	81.70727273	79.98	0.001
1830	15110.43533	3279.164811	80.9	80.58	0.001
1831	36313.46667	1262.890489	81.70545455	79.98	0.001
1832	14968.56797	3239.406075	80.83272727	80.62	0.001
1833	35897.63075	1252.79241	81.72909091	80	0.001
1834	14861.87059	3216.910658	80.84909091	80.6	0.001
1835	35650.23312	1246.907945	81.73454545	80.16	0.001
1836	14804.85205	3197.705661	80.87272727	80.68	0.001
1837	35454.34586	1233.116164	81.75090909	80.06	0.001
1838	14659.96544	3174.761393	80.83818182	80.68	0.001
1839	35212.60138	1240.226452	81.77272727	80.2	0.001
1840	14697.81635	3180.242491	80.91090909	80.66	0.001
1841	35222.0036	1233.210726	81.76	80.18	0.001
1842	14710.10796	3174.715701	80.85272727	80.78	0.001
1843	35227.97285	1231.935128	81.79454545	80.22	0.001
1844	14676.53579	3145.165609	81	80.68	0.001
1845	34906.07767	1212.796698	81.87636364	80.22	0.001
1846	14469.32811	3117.687065	80.93090909	80.88	0.001
1847	34610.63152	1227.190718	81.85272727	80.86	0.001
1848	14659.41172	3219.413815	81.60545455	80.96	0.001
1849	35767.48805	1220.560698	82.15454545	80.54	0.001
1850	14499.6468	3196.001587	81.32727273	80.8	0.001
1851	35406.78031	1207.399498	81.99636364	80.54	0.001
1852	14444.81327	3179.551317	81.22727273	80.8	0.001
1853	35284.46758	1211.902415	81.99818182	80.44	0.001
1854	14488.84417	3167.578434	81.23636364	80.68	0.001
1855	35145.49285	1198.178909	81.99818182	80.34	0.001
1856	14339.16441	3121.017565	81.21818182	80.78	0.001
1857	34666.75766	1179.618869	82.09636364	80.28	0.001
1858	14137.4713	3074.53536	81.13090909	80.8	0.001
1859	34163.01346	1180.570878	82.04	80.24	0.001
1860	14154.88247	3082.989073	81.09454545	80.9	0.001
1861	34256.73214	1171.558919	82.04727273	80.24	0.001
1862	14061.36387	3060.457	81.11818182	80.92	0.001
1863	34018.28194	1165.282792	82.04909091	80.28	0.001
1864	13997.93406	3046.947295	81.10181818	80.94	0.001
1865	33882.80012	1160.690224	82.07272727	80.26	0.001
1866	13943.10187	3042.829097	81.06545455	80.96	0.001
1867	33828.48303	1149.179428	82.06363636	80.24	0.001
1868	13830.4694	3021.062039	81.05454545	81	0.001
1869	33612.59004	1149.310782	82.10909091	80.28	0.001
1870	13830.70668	3028.829528	81.05818182	80.94	0.001
1871	33691.29846	1147.858949	82.07090909	80.18	0.001
1872	13877.40332	3020.230432	80.98909091	81.08	0.001
1873	33657.32598	1146.687151	82.08545455	80.32	0.001
1874	13842.36244	3005.214101	81.05636364	81.1	0.001
1875	33492.75219	1128.281443	82.15818182	80.16	0.001
1876	13637.16884	2984.251235	81.00545455	81	0.001
1877	33259.73069	1173.668427	82.12181818	80.9	0.001
1878	14111.75075	3140.634961	81.67818182	81.38	0.001
1879	34950.05738	1140.942414	82.33818182	80.66	0.001
1880	13778.91218	3100.821147	81.29818182	81.08	0.001
1881	34536.06068	1140.219057	82.18545455	80.68	0.001
1882	13772.61781	3086.904193	81.30909091	80.9	0.001
1883	34382.71003	1130.401382	82.21818182	80.64	0.001
1884	13673.97478	3051.275843	81.26363636	81.04	0.001
1885	34008.05746	1111.070683	82.22909091	80.58	0.001
1886	13465.89605	2995.895802	81.19272727	81.06	0.001
1887	33423.88225	1092.610629	82.25090909	80.56	0.001
1888	13263.49151	2950.813546	81.17090909	81.16	0.001
1889	32943.85432	1123.91533	82.24181818	80.58	0.001
1890	13615.37161	3021.312718	81.22181818	81.12	0.001
1891	33679.26698	1110.11599	82.20727273	80.58	0.001
1892	13468.49025	2983.386224	81.12909091	81.08	0.001
1893	33291.72208	1090.636543	82.23272727	80.58	0.001
1894	13257.05959	2937.387299	81.11636364	81.02	0.001
1895	32805.07416	1113.406093	82.22181818	80.46	0.001
1896	13526.54816	3034.211557	81.12181818	81.04	0.001
1897	33834.77008	1108.991428	82.18909091	80.48	0.001
1898	13499.53468	3030.568029	81.14545455	81.08	0.001
1899	33833.13785	1107.374809	82.26909091	80.54	0.001
1900	13492.32641	3025.407494	81.16181818	81.12	0.001
1901	33794.4024	1093.032207	82.26181818	80.48	0.001
1902	13339.65364	2992.306789	81.11636364	81.18	0.001
1903	33446.78131	1079.736234	82.25090909	80.44	0.001
1904	13197.19831	2959.781308	81.10363636	81.24	0.001
1905	33107.99148	1064.38107	82.26909091	80.48	0.001
1906	13039.04371	2942.572536	81.10727273	81.26	0.001
1907	32943.77569	1074.061918	82.26909091	80.46	0.001
1908	13147.95692	2968.40806	81.09454545	81.36	0.001
1909	33252.13027	1044.906654	82.31636364	80.44	0.001
1910	12820.83562	2912.260421	81.09454545	81.38	0.001
1911	32639.6594	1086.530498	82.34363636	81.08	0.001
1912	13306.55983	3074.502479	81.80909091	81.56	0.001
1913	34453.60713	1066.51916	82.47090909	80.92	0.001
1914	13094.98623	3083.376796	81.52909091	81.48	0.001
1915	34555.43327	1091.658461	82.37272727	80.76	0.001
1916	13370.3064	3128.491625	81.52909091	81.36	0.001
1917	35006.00506	1090.857433	82.30909091	80.78	0.001
1918	13349.71827	3118.568075	81.46545455	81.44	0.001
1919	34896.58527	1086.680166	82.32	80.74	0.001
1920	13303.76026	3102.441945	81.44	81.46	0.001
1921	34720.56863	1081.920114	82.31454545	80.7	0.001
1922	13254.90066	3087.12267	81.40909091	81.48	0.001
1923	34551.58664	1076.532106	82.34545455	80.68	0.001
1924	13196.39729	3067.810878	81.39272727	81.44	0.001
1925	34342.667	1066.536401	82.33454545	80.6	0.001
1926	13086.39532	3040.134274	81.33818182	81.44	0.001
1927	34049.5505	1054.224642	82.36181818	80.54	0.001
1928	12955.93828	3004.130283	81.31090909	81.46	0.001
1929	33674.14826	1038.585013	82.37454545	80.46	0.001
1930	12787.23449	2962.700607	81.25090909	81.5	0.001
1931	33243.18772	1026.708077	82.41272727	80.5	0.001
1932	12664.39374	2937.285017	81.23636364	81.48	0.001
1933	32984.07544	1023.91403	82.42181818	80.46	0.001
1934	12623.99101	2934.921546	81.21454545	81.5	0.001
1935	32951.51515	1015.829112	82.41636364	80.5	0.001
1936	12546.37388	2921.192833	81.18545455	81.48	0.001
1937	32826.0828	1024.284878	82.4	80.44	0.001
1938	12621.26053	2968.528503	81.21454545	81.36	0.001
1939	33272.15586	1041.265645	82.34545455	80.56	0.001
1940	12909.38386	2999.486254	81.21272727	81.34	0.001
1941	33709.38557	1041.121109	82.35090909	80.58	0.001
1942	12874.48312	2986.955715	81.22	81.44	0.001
1943	33569.87365	1030.599982	82.39090909	80.5	0.001
1944	12750.35342	2959.60598	81.17272727	81.46	0.001
1945	33280.35905	1022.039465	82.4	80.48	0.001
1946	12650.22784	2942.603764	81.16181818	81.48	0.001
1947	33102.45913	1011.802404	82.39272727	80.44	0.001
1948	12534.4082	2925.838849	81.14181818	81.5	0.001
1949	32930.05527	1009.40021	82.37636364	80.5	0.001
1950	12508.76715	2932.00603	81.15272727	81.52	0.001
1951	33012.57688	996.538805	82.38181818	80.44	0.001
1952	12372.98036	2900.05531	81.12	81.54	0.001
1953	32686.62201	1007.153553	82.38545455	80.38	0.001
1954	12478.41264	2955.317098	81.12727273	81.46	0.001
1955	33232.56909	1011.517507	82.32727273	80.46	0.001
1956	12557.92183	2965.179528	81.11818182	81.46	0.001
1957	33390.24911	1009.345302	82.35090909	80.46	0.001
1958	12528.62135	2949.388846	81.10545455	81.48	0.001
1959	33227.89301	1000.055965	82.35454545	80.5	0.001
1960	12423.14756	2927.12746	81.07818182	81.52	0.001
1961	32996.64191	991.6877239	82.36363636	80.54	0.001
1962	12330.74265	2915.654358	81.09818182	81.5	0.001
1963	32898.80438	983.5194065	82.38181818	80.54	0.001
1964	12239.4126	2891.331532	81.02363636	81.58	0.001
1965	32650.16078	988.9353437	82.38363636	80.58	0.001
1966	12355.35655	2915.494771	80.98909091	81.58	0.001
1967	32974.27659	998.4510323	82.34545455	80.6	0.001
1968	12454.68206	2944.437622	81.07454545	81.54	0.001
1969	33285.22211	994.5411339	82.37090909	80.46	0.001
1970	12405.95703	2932.50924	80.98363636	81.56	0.001
1971	33152.56618	991.3791933	82.36363636	80.46	0.001
1972	12377.34193	2919.394473	81.00545455	81.62	0.001
1973	33026.60726	986.2566907	82.35818182	80.46	0.001
1974	12319.66541	2910.674667	80.98545455	81.7	0.001
1975	32938.99078	980.4355314	82.37090909	80.48	0.001
1976	12258.3621	2906.751621	80.96181818	81.62	0.001
1977	32913.09711	973.588687	82.37818182	80.4	0.001
1978	12180.47467	2893.795228	80.91090909	81.66	0.001
1979	32777.86106	979.6318303	82.38545455	80.36	0.001
1980	12242.6839	2944.719758	80.94181818	81.52	0.001
1981	33272.11414	992.9898264	82.31090909	80.34	0.001
1982	12426.53035	2972.587977	80.92727273	81.54	0.001
1983	33613.47135	994.1320244	82.26181818	80.34	0.001
1984	12446.16629	2969.336716	80.9	81.5	0.001
1985	33583.97629	996.3343868	82.26363636	80.46	0.001
1986	12481.38347	2972.94395	80.94181818	81.62	0.001
1987	33637.09565	986.3243465	82.25272727	80.26	0.001
1988	12364.91843	2950.532347	80.83636364	81.64	0.001
1989	33399.35878	1000.101399	82.28	80.98	0.001
1990	12524.97735	3043.022541	81.44909091	81.58	0.001
1991	34452.85287	979.0712837	82.47272727	80.62	0.001
1992	12257.05539	3007.202834	81.06363636	81.64	0.001
1993	34050.61909	992.182845	82.48727273	80.74	0.001
1994	12370.00152	3056.001941	81.15272727	81.44	0.001
1995	34430.00466	993.4933102	82.29454545	80.5	0.001
1996	12416.27036	3091.387308	81.02909091	81.7	0.001
1997	34856.22631	1026.69293	82.45090909	80.36	0.001
1998	12795.03405	3120.018357	80.87818182	81.54	0.001
1999	35188.22545	1030.345153	82.39636364	80.38	0.001
2000	12839.50099	3128.88955	80.83454545	81.56	0.001
2001	35282.59466	1031.934439	82.35818182	80.28	0.001
2002	12860.0396	3128.589628	80.81818182	81.56	0.001
2003	35279.61933	1027.476183	82.34181818	80.26	0.001
2004	12812.58131	3114.395598	80.78909091	81.58	0.001
2005	35129.47823	1019.612602	82.32909091	80.24	0.001
2006	12722.82249	3091.92216	80.76545455	81.58	0.001
2007	34886.66311	1011.980431	82.33636364	80.16	0.001
2008	12642.84713	3071.909796	80.72909091	81.66	0.001
2009	34682.99347	1002.742609	82.34727273	80.14	0.001
2010	12537.41525	3044.25242	80.70181818	81.6	0.001
2011	34385.07987	1002.966875	82.37090909	80.2	0.001
2012	12610.63673	3045.500466	80.65090909	81.64	0.001
2013	34478.26376	1008.702764	82.32	80.32	0.001
2014	12661.72692	3058.372858	80.69818182	81.68	0.001
2015	34589.86649	1012.953846	82.31454545	80.32	0.001
2016	12716.28616	3063.151959	80.68909091	81.72	0.001
2017	34646.45101	1015.82179	82.29636364	80.3	0.001
2018	12763.96518	3063.26277	80.61090909	81.68	0.001
2019	34668.22195	1013.339214	82.27090909	80.32	0.001
2020	12745.33062	3046.801922	80.61272727	81.66	0.001
2021	34502.69107	1004.586471	82.23818182	80.3	0.001
2022	12655.35275	3023.947399	80.57272727	81.62	0.001
2023	34269.14362	997.938028	82.22727273	80.36	0.001
2024	12581.80815	3009.228727	80.60363636	81.72	0.001
2025	34117.00919	979.8477829	82.26545455	80.16	0.001
2026	12373.28848	2971.083075	80.53090909	81.58	0.001
2027	33717.84804	995.2195307	82.30545455	80.92	0.001
2028	12553.99859	3091.647271	81.15272727	81.78	0.001
2029	35071.69117	999.6460776	82.48909091	80.48	0.001
2030	12525.88404	3166.185844	81.00727273	81.52	0.001
2031	35683.92418	1015.584867	82.32727273	80.5	0.001
2032	12783.68648	3210.07001	80.87818182	81.58	0.001
2033	36254.64629	1021.776713	82.28	80.46	0.001
2034	12836.55634	3215.294656	80.85272727	81.58	0.001
2035	36281.42671	1024.775874	82.27090909	80.42	0.001
2036	12859.31645	3220.185712	80.81454545	81.56	0.001
2037	36312.87123	1025.750324	82.26	80.42	0.001
2038	12862.73201	3212.748063	80.75636364	81.58	0.001
2039	36222.19558	1022.098243	82.23636364	80.34	0.001
2040	12814.77964	3195.989511	80.73818182	81.6	0.001
2041	36033.81248	1016.855582	82.22545455	80.3	0.001
2042	12753.76679	3177.140247	80.69818182	81.58	0.001
2043	35831.84644	1008.47149	82.22181818	80.22	0.001
2044	12662.94758	3154.158069	80.67272727	81.56	0.001
2045	35593.58108	999.8177614	82.21272727	80.18	0.001
2046	12567.80544	3127.766529	80.63090909	81.54	0.001
2047	35315.83035	987.8230446	82.21090909	80.18	0.001
2048	12442.77761	3091.43228	80.58545455	81.58	0.001
2049	34942.55019	974.5942034	82.21818182	80.1	0.001
2050	12294.84195	3046.401718	80.52181818	81.64	0.001
2051	34466.89814	960.1753941	82.23272727	80.08	0.001
2052	12145.77909	3010.150139	80.49090909	81.62	0.001
2053	34095.0311	955.4075678	82.23454545	80.22	0.001
2054	12107.49731	2992.045422	80.56181818	81.64	0.001
2055	33909.28575	944.9015112	82.22363636	80.18	0.001
2056	11986.84401	2970.704318	80.49818182	81.68	0.001
2057	33688.42035	958.2348291	82.25272727	80.28	0.001
2058	12190.96064	3054.595733	80.56	81.42	0.001
2059	34600.07513	988.5154232	82.13454545	80.32	0.001
2060	12555.89506	3113.136599	80.58181818	81.38	0.001
2061	35263.96971	988.5124872	82.14	80.24	0.001
2062	12554.80654	3097.91099	80.55090909	81.48	0.001
2063	35099.21004	989.6459528	82.13636364	80.3	0.001
2064	12581.75316	3091.811744	80.56	81.48	0.001
2065	35042.17257	981.1082645	82.14	80.26	0.001
2066	12488.28628	3062.004938	80.52	81.46	0.001
2067	34723.76672	998.6374431	82.13272727	80.86	0.001
2068	12711.85858	3183.98196	81.08727273	81.96	0.001
2069	36094.06777	970.637166	82.29636364	80.6	0.001
2070	12352.8351	3177.381351	80.82727273	81.94	0.001
2071	36001.17648	985.7422381	82.46	80.36	0.001
2072	12525.69916	3166.268356	80.71818182	81.92	0.001
2073	35899.49302	978.8914745	82.41272727	80.3	0.001
2074	12451.40999	3147.627695	80.62545455	81.82	0.001
2075	35696.69318	972.1990236	82.38909091	80.2	0.001
2076	12369.354	3128.100342	80.58727273	81.74	0.001
2077	35479.71067	964.5390862	82.37272727	80.2	0.001
2078	12291.70399	3108.878542	80.51818182	81.72	0.001
2079	35290.19008	955.2774644	82.35454545	80.18	0.001
2080	12182.34519	3077.513405	80.45636364	81.74	0.001
2081	34945.628	948.0307923	82.36181818	80.14	0.001
2082	12114.22744	3053.452265	80.41636364	81.78	0.001
2083	34703.3901	944.2478098	82.34909091	80.14	0.001
2084	12064.63458	3055.018751	80.42545455	81.74	0.001
2085	34710.1869	943.0027465	82.32909091	80.16	0.001
2086	12068.38464	3048.86862	80.41454545	81.7	0.001
2087	34666.35888	943.2419469	82.33272727	80.38	0.001
2088	12079.01317	3043.905574	80.48727273	81.72	0.001
2089	34614.50144	938.4114041	82.32545455	80.36	0.001
2090	12030.17565	3030.485338	80.48	81.76	0.001
2091	34478.86232	932.592523	82.34545455	80.38	0.001
2092	11963.56782	3018.151659	80.47272727	81.78	0.001
2093	34351.37715	927.8766618	82.34727273	80.42	0.001
2094	11917.09885	3014.358792	80.49454545	81.8	0.001
2095	34324.39291	922.0658427	82.33636364	80.42	0.001
2096	11853.96366	2997.740975	80.47090909	81.76	0.001
2097	34149.49578	922.1556215	82.36545455	80.42	0.001
2098	11866.27711	3001.922263	80.51272727	81.68	0.001
2099	34205.66075	916.8100627	82.34545455	80.46	0.001
2100	11806.89998	2987.14638	80.51636364	81.64	0.001
2101	34050.22931	922.5915689	82.37454545	80.42	0.001
2102	11930.41425	3016.34878	80.49454545	81.76	0.001
2103	34459.09683	930.7086062	82.31636364	80.36	0.001
2104	12027.78112	3044.749561	80.53454545	81.78	0.001
2105	34761.93208	931.5023566	82.3	80.38	0.001
2106	12039.42444	3030.49939	80.50909091	81.76	0.001
2107	34605.48278	930.2449782	82.31090909	80.34	0.001
2108	12033.82518	3018.533937	80.55090909	81.74	0.001
2109	34479.09417	922.0998397	82.32363636	80.34	0.001
2110	11935.31541	2997.529387	80.52363636	81.72	0.001
2111	34249.39807	931.2594112	82.34545455	80.92	0.001
2112	12066.81814	3110.780335	81.01454545	82	0.001
2113	35498.32381	901.8635402	82.46545455	80.7	0.001
2114	11707.25945	3077.396387	80.8	81.88	0.001
2115	35127.61527	909.5199805	82.43818182	80.62	0.001
2116	11785.69208	3134.427058	80.80727273	81.78	0.001
2117	35657.8354	927.7402194	82.38181818	80.62	0.001
2118	12011.50299	3156.520898	80.69818182	81.84	0.001
2119	35935.36833	927.6904839	82.38727273	80.6	0.001
2120	12005.21793	3142.931876	80.66363636	81.82	0.001
2121	35774.23219	925.6557118	82.40363636	80.48	0.001
2122	11979.36225	3103.75796	80.64	81.8	0.001
2123	35369.67296	903.400804	82.44909091	80.42	0.001
2124	11777.85661	3070.374208	80.64363636	81.82	0.001
2125	35016.07805	894.1814875	82.45454545	80.4	0.001
2126	11674.3871	3036.012695	80.62363636	81.84	0.001
2127	34662.10978	885.4324213	82.44727273	80.44	0.001
2128	11571.20095	2998.407755	80.59090909	81.82	0.001
2129	34259.4817	886.4266033	82.42909091	80.38	0.001
2130	11631.21608	3005.543321	80.59818182	81.8	0.001
2131	34415.61609	899.0138037	82.36909091	80.48	0.001
2132	11777.54206	3034.871473	80.57454545	81.88	0.001
2133	34734.78299	896.8308475	82.37636364	80.46	0.001
2134	11745.52455	3016.276789	80.56545455	81.82	0.001
2135	34525.39596	892.7716016	82.38	80.48	0.001
2136	11687.0303	3004.1907	80.60181818	81.88	0.001
2137	34386.01796	885.2110296	82.38545455	80.54	0.001
2138	11600.55738	2971.85466	80.63090909	81.9	0.001
2139	34032.08807	887.8400873	82.39090909	80.62	0.001
2140	11638.09942	3007.277262	80.67636364	81.94	0.001
2141	34433.205	876.8436654	82.44727273	80.52	0.001
2142	11502.47672	2973.777635	80.63818182	81.88	0.001
2143	34064.78941	871.1845146	82.42363636	80.52	0.001
2144	11445.14011	2943.801675	80.61454545	81.92	0.001
2145	33756.34451	920.2802998	82.41818182	80.96	0.001
2146	12002.7745	3311.04976	81.21818182	81.86	0.001
2147	37688.87194	931.2935005	82.44363636	80.86	0.001
2148	12116.06112	3346.290174	81.12181818	81.74	0.001
2149	38078.01051	932.2012245	82.45272727	80.9	0.001
2150	12119.40682	3349.231381	81.08545455	81.78	0.001
2151	38116.50282	943.241145	82.43636364	80.9	0.001
2152	12283.44831	3413.578351	81.10727273	81.74	0.001
2153	38807.72779	955.2578173	82.37272727	80.94	0.001
2154	12410.31952	3443.988618	81.06545455	81.74	0.001
2155	39136.9735	960.3843001	82.38363636	80.94	0.001
2156	12465.52852	3416.406752	81.03090909	81.76	0.001
2157	38859.03764	944.1943692	82.42727273	80.88	0.001
2158	12330.17977	3399.766155	81.03272727	81.8	0.001
2159	38662.30058	939.2407054	82.41454545	80.76	0.001
2160	12271.70434	3388.642637	80.99818182	81.8	0.001
2161	38544.02755	936.0648997	82.38909091	80.62	0.001
2162	12230.85453	3372.464057	80.96	81.76	0.001
2163	38364.97067	929.4837718	82.38909091	80.6	0.001
2164	12154.14037	3345.247123	80.92909091	81.76	0.001
2165	38069.74331	923.7912336	82.41272727	80.58	0.001
2166	12086.35247	3319.808915	80.86909091	81.86	0.001
2167	37798.4166	917.5335233	82.41636364	80.56	0.001
2168	12018.40326	3288.210865	80.81454545	81.9	0.001
2169	37462.1849	916.3459494	82.41818182	80.56	0.001
2170	12051.9325	3275.714827	80.75090909	81.76	0.001
2171	37402.23987	919.9251532	82.38363636	80.56	0.001
2172	12097.89343	3263.89353	80.72727273	81.74	0.001
2173	37263.34955	921.2347274	82.39636364	80.48	0.001
2174	12118.86354	3249.475605	80.71272727	81.74	0.001
2175	37099.74294	921.1664669	82.37272727	80.42	0.001
2176	12127.81942	3223.871801	80.67090909	81.74	0.001
2177	36823.65289	916.6286317	82.35272727	80.48	0.001
2178	12082.02989	3187.556875	80.67454545	81.8	0.001
2179	36431.77069	907.6718117	82.36363636	80.56	0.001
2180	11982.69466	3139.964206	80.64909091	81.82	0.001
2181	35928.44535	893.7597973	82.33818182	80.5	0.001
2182	11823.92285	3087.596729	80.58545455	81.82	0.001
2183	35376.98145	878.1073242	82.37454545	80.4	0.001
